"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricanorth","NOK","1000","1/Day","22860.3803","2021-06-01T00:00:00.000Z","982.6589","22.8604"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricanorth","NOK","2000","1/Day","44644.9779","2021-06-01T00:00:00.000Z","1952.9395","22.3225"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricanorth","NOK","5000","1/Day","108250.6241","2021-06-01T00:00:00.000Z","4849.3952","21.6501"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","Pay-as-you-go","1 GB","35.6901","2019-08-01T00:00:00.000Z","0","35.6901"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","100","1/Day","2685.6791","2019-11-01T00:00:00.000Z","75.25","26.8568"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","200","1/Day","5042.4996","2019-11-01T00:00:00.000Z","187.755","25.2125"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","300","1/Day","7399.32","2019-11-01T00:00:00.000Z","293.4782","24.6644"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","400","1/Day","9646.5209","2019-11-01T00:00:00.000Z","391.1111","24.1163"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","500","1/Day","11852.6145","2019-11-01T00:00:00.000Z","491.4773","23.7052"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","1000","1/Day","23294.1557","2021-06-01T00:00:00.000Z","982.6602","23.2942"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","2000","1/Day","45492.1157","2021-06-01T00:00:00.000Z","1952.9375","22.7461"
"2023-05-02T06:07:40.927Z","Azure Monitor","southafricanorth","NOK","5000","1/Day","110304.6782","2021-06-01T00:00:00.000Z","4849.3886","22.0609"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","Pay-as-you-go","1 GB","37.2251","2019-08-01T00:00:00.000Z","0","37.2251"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","100","1/Day","2801.1891","2019-11-01T00:00:00.000Z","75.2500","28.0119"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","200","1/Day","5259.3754","2019-11-01T00:00:00.000Z","187.7550","26.2969"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","300","1/Day","7717.5617","2019-11-01T00:00:00.000Z","293.4780","25.7252"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","400","1/Day","10061.4138","2019-11-01T00:00:00.000Z","391.1112","25.1535"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","500","1/Day","12362.3906","2019-11-01T00:00:00.000Z","491.4779","24.7248"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","1000","1/Day","24296.0277","2021-06-01T00:00:00.000Z","982.6582","24.2960"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","2000","1/Day","47448.7129","2021-06-01T00:00:00.000Z","1952.9434","23.7244"
"2023-06-02T06:07:42.568Z","Azure Monitor","southafricanorth","NOK","5000","1/Day","115048.8371","2021-06-01T00:00:00.000Z","4849.3887","23.0098"
