"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-05-02T06:07:40.927Z","Azure Monitor","ukwest","CAD","5000","1/Day","14148.362","2021-06-01T00:00:00.000Z","4849.3152","2.8297"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","Pay-as-you-go","1 GB","3.9292","2018-02-01T00:00:00.000Z","0","3.9292"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","100","1/Day","344.9496","2019-11-01T00:00:00.000Z","87.7913","3.4495"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","200","1/Day","647.6605","2019-11-01T00:00:00.000Z","187.7549","3.2383"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","300","1/Day","950.3714","2019-11-01T00:00:00.000Z","293.4785","3.1679"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","400","1/Day","1239.0027","2019-11-01T00:00:00.000Z","391.1117","3.0975"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","500","1/Day","1522.3542","2019-11-01T00:00:00.000Z","491.4784","3.0447"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","1000","1/Day","2991.9099","2021-06-01T00:00:00.000Z","982.6616","2.9919"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","2000","1/Day","5843.024","2021-06-01T00:00:00.000Z","1952.9476","2.9215"
"2023-06-02T06:07:42.568Z","Azure Monitor","ukwest","CAD","5000","1/Day","14167.5734","2021-06-01T00:00:00.000Z","4849.4176","2.8335"
